 100.5291005291 569.5785714286   0.0000000167   0.0007693928   0.0343694099   0.0000000000   0.0000000005   0.0000007730   0.0000000000   0.0000000088   0.0000000000   0.0045071059   0.0000012035   0.0000002957   0.0079591817   0.0000000070   0.0000000079   0.0000004477   0.0000000456   0.0000000002   0.1791088156   0.0000000004   0.0000000000   0.0000003901   0.0045354678   0.0000000011   0.0000000000   0.0000083315   0.0000081792   0.0000668016   0.0278695933   0.1280358594   0.0311693774   0.0403916262   0.0000012010   0.0000000000   0.0000012786   0.0064252720   0.0000004556   0.0000000000   0.0000004556   0.0000000079   0.0000000000   0.0000000000   0.0000004556   0.0000015467   0.0000000000   0.0000000000   0.0000000000   0.0000000018   0.0000003207   0.0000000000   0.0344640543   0.0078910826   1.3813900782   0.2809506136   0.1422508078   0.0857127912   0.0000000000   0.0000000118   0.0000000000   0.0000000000   0.0000000513   0.0000000232   0.0009736169   0.0028665889   0.0000000000   0.0000001145   0.0000000012   0.0000000000   0.0000000005   0.0000000000   0.0000000000   0.0000000000   0.0000000010   0.0000000003   0.0000000003   0.0004275547   0.0000013397   0.0000000976   0.0000000002  -0.0000000000   0.0000012969   0.0416967990   0.0000185818   0.0000000000   0.0000015236   0.0000000000   0.0000000000   0.0000000000   0.0000000374   0.0000000165   0.0000000009   0.0000000000   0.0000000338
 105.5555555556 583.1500000000   0.0000001929   0.0057440210   0.1002857807   0.0000000013   0.0000000600   0.0000195669   0.0000000000   0.0000004882   0.0000000000   0.0180266923   0.0000139550   0.0000125541   0.0150875113   0.0000004198   0.0000005408   0.0000058044   0.0000005854   0.0000000023   0.2422833174   0.0000000063   0.0000000000   0.0000100241   0.0183114803   0.0000000270   0.0000000000   0.0000809413   0.0000625490   0.0003003551   0.0655217294   0.1836429140   0.0966189887   0.0364333696   0.0000138342   0.0000000000   0.0000063587   0.0184481206   0.0000058793   0.0000000000   0.0000058541   0.0000000497   0.0000000000   0.0000000000   0.0000058541   0.0000392728   0.0000000000   0.0000000035   0.0000000001   0.0000000345   0.0000139166   0.0000000001   0.0965118040   0.0147805621   1.3366096125   0.1451728380   0.1391912706   0.0264965460   0.0000000001   0.0000000224   0.0000000000   0.0000000000   0.0000002596   0.0000000228   0.0009522786   0.0037002506   0.0000000000   0.0000006662   0.0000000435   0.0000000009   0.0000000140   0.0000000001   0.0000000000   0.0000000000   0.0000000161   0.0000000042   0.0000000042   0.0011782586   0.0000053730   0.0000008798   0.0000000019   0.0000000000   0.0000065842   0.1210651298   0.0001847129   0.0000000002   0.0000171895   0.0000000000   0.0000000000   0.0000000000   0.0000005173   0.0000001846   0.0000000146   0.0000000000   0.0000004898
 110.5820105820 596.7214285714   0.0000019320   0.0346127282   0.2778333488   0.0000001941   0.0000065188   0.0004674425   0.0000000000   0.0000144585   0.0000000016   0.0460245836   0.0001796315   0.0003684217   0.0277490230   0.0000203228   0.0000336591   0.0000452843   0.0000045420   0.0000000256   0.2857001129   0.0000001134   0.0000000000   0.0002494719   0.0490212538   0.0000010214   0.0000000005   0.0008061692   0.0004315602   0.0012443182   0.1451166687   0.1001396165   0.2487026914   0.0165055680   0.0001757200   0.0000000000   0.0000291243   0.0363403732   0.0000585014   0.0000000000   0.0000454166   0.0000001473   0.0000000000   0.0000000000   0.0000454162   0.0009587980   0.0000000000   0.0000002932   0.0000000063   0.0000009523   0.0004374323   0.0000000063   0.2270023129   0.0264722561   1.2443531615   0.0225218029   0.0553628044   0.0030075680   0.0000000004   0.0000000224   0.0000000000   0.0000000001   0.0000013122   0.0000000081   0.0005022404   0.0034684923   0.0000000004   0.0000052366   0.0000008426   0.0000000250   0.0000003472   0.0000000004   0.0000000000   0.0000000000   0.0000004291   0.0000001095   0.0000001098   0.0021976229   0.0000273326   0.0000144008   0.0000000278   0.0000000000   0.0000320362   0.3015453942   0.0020112012   0.0000000030   0.0001580442   0.0000000000   0.0000000010   0.0000000000   0.0000068336   0.0000018390   0.0000002450   0.0000000000   0.0000069489
 115.6084656085 610.2928571429   0.0000014165   0.0049801669   0.3968274059   0.0001208059   0.0004525421   0.0093946356   0.0000000000   0.0002656392   0.0003048420   0.0523592830   0.0115729774   0.0019438402   0.0495426128   0.0001788609   0.0011539912   0.0000803535   0.0000267422   0.0000005915   0.3023746301   0.0000140262   0.0000000000   0.0074463142   0.2705165413   0.0011247372   0.0002642285   0.0970128423   0.0016157658   0.0031753283   0.2974171802  -0.0000000000   0.1735811528   0.0027840695   0.0120110330   0.0000000004   0.0001221187   0.0397375787   0.0068682045   0.0000000000   0.0001358082   0.0000000031   0.0000000002   0.0000000000   0.0000783469   0.0263831945   0.0000000000   0.0002222493   0.0000072135   0.0002670759   0.0149221445   0.0000098717   0.2953053636   0.0446834033   1.0702590602  -0.0000000000   0.0000006778   0.0000569398   0.0000000036   0.0000000119   0.0000001630   0.0000059751   0.0000061913   0.0000000000  -0.0000000000   0.0000017463   0.0000000162   0.0000557269   0.0000164302   0.0000007814   0.0000002656   0.0000000001   0.0000000021   0.0000040092   0.0001010325   0.0000539862   0.0000546553  -0.0000000000   0.0019601530   0.0019785273   0.0000011673   0.0000000010   0.0013815671   0.5634745610   0.1120336707   0.0000000147   0.0004832983   0.0000000009   0.0000015497   0.0000000085   0.0008037864   0.0000148109   0.0000251192   0.0000000651   0.0005625238
 120.6349206349 623.8642857143   0.0000000000   0.0000000000   0.3968274059   0.0000066293   0.0107563183   0.1065893013   0.0020063083   0.0005284777   0.0019542990   0.0523592830   0.0165236515   0.0020963138   0.0858276227   0.0005032938   0.0200057992   0.0005937425   0.0053631690   0.0000130912   0.3133315188   0.0000412885   0.0006574746   0.0708561936   0.5128105707   0.0000000187   0.0129060314   0.2459868044   0.0000000005   0.0000000188   0.5453517749   0.0000000000   0.0000000005   0.0001276235   0.0175355698   0.0002357904   0.0003892878   0.0389565739   0.0630068957   0.0000000000   0.0002086562   0.0001136312   0.0000000015   0.0000000000   0.0000792553   0.2925045183   0.0000000000   0.0073398197   0.0000000018   0.0000000015   0.1518514680   0.0001092181   0.2433237733   0.0692198544   0.7860394556   0.0000000000   0.0000000000   0.0000000462   0.0000727710   0.0007804095   0.0000123979   0.0000048970   0.0000339392   0.0000000000   0.0000000000   0.0000000012   0.0000000000   0.0000000000   0.0000277623   0.0000000824   0.0000000000   0.0000062714   0.0000085794   0.0000180178   0.0000000988   0.0000685900   0.0016268747   0.0000000000   0.0000016813   0.0013875152   0.0002159006   0.0001544540   0.0078367483   0.5809452489   0.1308696412   0.0000000199   0.0005043548   0.0000000089   0.0000145372   0.0000011105   0.0069464278   0.0000359533   0.0001311043   0.0000017768   0.0025533938
 125.6613756614 637.4357142857   0.0000000000   0.0000000000   0.3968274059   0.0000972475   0.0522358533   0.3151257037   0.0107884061   0.0005284798   0.0110495201   0.0523592830   0.0165236516   0.0020963138   0.1440332447   0.0123589485   0.0675000561   0.0005976399   0.0268916284   0.0001231152   0.3884136645   0.0000357998   0.0107024888   0.2219449167   0.6209824189   0.0000003470   0.0263135481   0.3161866858   0.0000000002   0.0000003474   0.8481711745   0.0000000000   0.0000000002   0.0000009564   0.0174055095   0.0000284547   0.0004556875   0.0350273908   0.1232190413   0.0000000000   0.0030924696   0.0000402569   0.0000000774   0.0000000000   0.0005462686   0.7965640739   0.0000000000   0.0304565918   0.0000001137   0.0000000046   0.3794064462   0.0004490543   0.1217976235   0.0946270850   0.4250144340   0.0000000000   0.0000000000   0.0000000000   0.0010812533   0.0042455176   0.0000657889   0.0000012143   0.0000205222   0.0000000000   0.0000000000   0.0000000000   0.0000000000   0.0000000000   0.0000162630   0.0000000157   0.0000000000   0.0000129530   0.0000187705   0.0000293188   0.0000000038   0.0001006264   0.0075413362   0.0000000000   0.0000000580   0.0003047193   0.0012711771   0.0070706741   0.0108114585   0.1248667736   0.1112533411   0.0000000199   0.0005043548   0.0000000230   0.0000145383   0.0000080452   0.0194290177   0.0000359533   0.0002884906   0.0000096976   0.0049354559
 130.6878306878 651.0071428571   0.0000000001   0.0000000000   0.3968274059   0.0072037539   0.0713386620   0.3571882754   0.0156734224   0.0005286063   0.0344501890   0.0523592830   0.0165236775   0.0020963138   0.2333644328   0.0238758237   0.0773930618   0.0008577646   0.0615322377   0.0004097635   0.4093442236   0.0000354700   0.0181927898   0.3232969861   0.7772684278   0.0001428642   0.0674078433   0.3701738146   0.0000000535   0.0001423552   1.0549355090  -0.0000000000   0.0000000551   0.0000000005   0.0186238333   0.0000001251   0.0043398350   0.0390454903   0.1519061896   0.0000000000   0.0072172048   0.0000039462   0.0000003519   0.0000000000   0.0007415609   0.9467347675   0.0000000000   0.0892366341   0.0000165389   0.0000000089   0.4885353665   0.0257178655   0.0314640394   0.1101312495   0.1289189115  -0.0000000000   0.0000000000   0.0000000000   0.0000458683   0.0000418726   0.0000491859   0.0000000128   0.0000063383  -0.0000000000  -0.0000000000   0.0000000000   0.0000000020   0.0000000000   0.0000075812   0.0000002073   0.0000000000   0.0000057171   0.0000074405   0.0000676516   0.0000000057   0.0002131664   0.0050613118  -0.0000000000   0.0000000768   0.0000027952   0.0000462921   0.0002966719   0.0289432234   0.0131688536   0.1033381734   0.0000000199   0.0005043548   0.0000000415   0.0000147758   0.0000311396   0.0394891791   0.0000359536   0.0005025760   0.0005768293   0.0077449615
 135.7142857143 664.5785714286   0.0000033832   0.0000000000   0.3968274059   0.0593003977   0.0875357920   0.3517736715   0.0159071408   0.0005454654   0.0407278055   0.0523592830   0.0165537427   0.0020963161   0.3630625677   0.0242611990   0.1336452121   0.0022599914   0.0760238607   0.0009467617   0.4115043434   0.0003570333   0.0184889172   0.4612394827   0.9155333643   0.0081384260   0.1655077004   0.3518698907   0.0000000000   0.0069362050   1.0406564986   0.0000000000   0.0000000000   0.0000000000   0.0183759183   0.0000000023   0.0106526456   0.0390857473   0.1861618554   0.0000000000   0.0074168459   0.0000000247   0.0000003709   0.0000000000   0.0007419021   1.0193971799   0.0000000000   0.2060768627   0.0000784642   0.0000000000   0.5913229841   0.0301031261   0.0026161809   0.1099742547   0.0134997869  -0.0000000000   0.0000000000   0.0000000000   0.0000021193   0.0000016045   0.0000034318   0.0000000000   0.0000005772  -0.0000000000   0.0000000000   0.0000000000   0.0000001275   0.0000000000   0.0000088928   0.0000020949   0.0000000001   0.0000000404   0.0000003876   0.0000584340   0.0000000000   0.0001906715   0.0003377944   0.0000000000   0.0000000000   0.0000000000   0.0000000000   0.0000006126   0.0488761750   0.0011134191   0.0944851747   0.0000000292   0.0005043548   0.0000001299   0.0000595882   0.0001193507   0.0664108665   0.0000359538   0.0007973551   0.0027303821   0.0111317962
 140.7407407407 678.1500000000   0.0000311040   0.0000000000   0.3968274059   0.1537446327   0.1080408417   0.3339891521   0.0159071574   0.0006934306   0.0433323762   0.0523592830   0.0169880252   0.0020965472   0.5381464103   0.0242662531   0.2272893685   0.0026238940   0.0990328475   0.0019151723   0.4118684648   0.0032015185   0.0184891519   0.6974832147   1.0685915280   0.0218104338   0.2903125298   0.2956665720   0.0000000000   0.0145230374   0.8788630678  -0.0000000000   0.0000000000   0.0000000000   0.0179976036   0.0000000015   0.0224460830   0.0390862303   0.2443826853   0.0000000000   0.0074242503   0.0000000044   0.0000003714   0.0000000000   0.0007422494   1.1135657007   0.0000000000   0.4195188259   0.0001601959   0.0000000000   0.7607700584   0.0299926234   0.0000404310   0.0987874782   0.0002093751  -0.0000000000   0.0000000000   0.0000000000   0.0000019354   0.0000011213   0.0000028097   0.0000000000   0.0000000099   0.0000000000   0.0000000000   0.0000000000   0.0000003612   0.0000000000   0.0000119369   0.0000038444   0.0000000006   0.0000000100   0.0000002265   0.0000633038   0.0000000000   0.0001664978   0.0002420469  -0.0000000000   0.0000000000   0.0000000000   0.0000000000   0.0000002846   0.0472794966   0.0000257923   0.0827590218   0.0000004262   0.0005043548   0.0000017546   0.0004061624   0.0003544704   0.0965903816   0.0000359538   0.0011756697   0.0055284433   0.0150314639
 145.7671957672 691.7214285714   0.0000067570   0.0000000000   0.3968274059   0.2665429646   0.1272498014   0.3061909182   0.0159071857   0.0009321634   0.0479295141   0.0523592830   0.0175564314   0.0020967959   0.7523708904   0.0242755167   0.3587204880   0.0031530788   0.1656311842   0.0036616860   0.4123981940   0.0071888066   0.0184895974   1.0444405228   1.2991547089   0.0090555627   0.4672073956   0.2333284370  -0.0000000000   0.0061974975   0.6648478490  -0.0000000000   0.0000000000   0.0000000000   0.0175196765   0.0000000037   0.0419531342   0.0390835708   0.3331804220   0.0000000000   0.0074330904   0.0000000112   0.0000003721   0.0000000000   0.0007427500   1.2407052166   0.0000000000   0.7418761979   0.0001071885   0.0000000000   1.0172361410   0.0309915596   0.0000000160   0.0792816907   0.0000001138   0.0000000000  -0.0000000000  -0.0000000000   0.0000089264   0.0000037801   0.0000034813   0.0000000000   0.0000000000   0.0000000000  -0.0000000000   0.0000000000   0.0000002041   0.0000000000   0.0000160852   0.0000027578   0.0000000001   0.0000000423   0.0000005515   0.0000528906   0.0000000000   0.0001197023   0.0002725983   0.0000000000   0.0000000000   0.0000000000  -0.0000000000   0.0000010035   0.0375708816   0.0000000651   0.0694010243   0.0000009372   0.0005043548   0.0000095123   0.0008427397   0.0008986545   0.1273873248   0.0000359538   0.0016535969   0.0090764925   0.0192878388
 150.7936507937 705.2928571428   0.0000008844   0.0000000000   0.3968274059   0.3113122456   0.1352311356   0.2704980342   0.0159076497   0.0011041024   0.0574047041   0.0523592830   0.0177417158   0.0020968117   0.9814351554   0.0243199971   0.5129690101   0.0042758189   0.3394352753   0.0067800040   0.4135264981   0.0092714236   0.0184940961   1.4522145240   1.5296261751   0.0027354079   0.6192696472   0.1768428864  -0.0000000000   0.0021999518   0.4357836978   0.0000000000   0.0000000000   0.0000000000   0.0169257584   0.0000000070   0.0690017546   0.0390745427   0.4424856343   0.0000000000   0.0074495464   0.0000000202   0.0000003740   0.0000000000   0.0007431085   1.3815177999   0.0000000000   1.1284307464   0.0000754188   0.0000000000   1.3274906877   0.0356230526   0.0000000000   0.0522006406   0.0000000000  -0.0000000000   0.0000000000  -0.0000000000   0.0000413362   0.0000127969   0.0000044711   0.0000000000   0.0000000000   0.0000000000  -0.0000000000   0.0000000000   0.0000000943   0.0000000000   0.0000195530   0.0000015069   0.0000000000   0.0000001433   0.0000012201   0.0000331814  -0.0000000000   0.0000710449   0.0003232957   0.0000000000  -0.0000000000   0.0000000000  -0.0000000000   0.0000037535   0.0258632960   0.0000000000   0.0566873158   0.0000010356   0.0005043548   0.0000257716   0.0010222216   0.0019621635   0.1570252602   0.0000359538   0.0022475150   0.0138820598   0.0237325245
 155.8201058201 718.8642857143   0.0000000146   0.0000000000   0.3968274059   0.1541333279   0.1257753113   0.2276651454   0.0159175623   0.0012133945   0.0773797890   0.0523592830   0.0177921733   0.0020968124   1.1848589834   0.0246191084   0.6813914505   0.0063562137   0.7282135630   0.0122042476   0.4156813108   0.0096493166   0.0185476091   1.8721635014   1.7184011328   0.0003480896   0.7158540829   0.1298715513   0.0000000000   0.0003231192   0.2323598698  -0.0000000000  -0.0000000000   0.0000000000   0.0162005038   0.0000000158   0.0969044399   0.0390195251   0.5574295955   0.0000000000   0.0074879046   0.0000000637   0.0000003792   0.0000000000   0.0007445057   1.5174205465   0.0000000000   1.5289357951   0.0000355980  -0.0000000000   1.6486040664   0.0481211257   0.0000000000   0.0240593049   0.0000000000  -0.0000000000  -0.0000000000   0.0000000000   0.0002790016   0.0000675544   0.0000067495  -0.0000000000   0.0000000000  -0.0000000000  -0.0000000000   0.0000000000   0.0000000179   0.0000000000   0.0000211731   0.0000005059   0.0000000000   0.0000009374   0.0000039894   0.0000157686   0.0000000000   0.0000313496   0.0004504515   0.0000000000  -0.0000000000   0.0000000000   0.0000000000   0.0000257382   0.0159676816   0.0000000000   0.0456078736   0.0000010475   0.0005043548   0.0000507060   0.0010790883   0.0037138301   0.1843318697   0.0000359538   0.0029727696   0.0212671116   0.0282413912
 160.8465608466 732.4357142857   0.0000000000   0.0000000000   0.3968274059   0.0005165422   0.0965267010   0.1900970719   0.0171086140   0.0012257574   0.1325619530   0.0523592830   0.0177941809   0.0020968124   1.3248404411   0.0637010238   0.7459901117   0.0078028370   1.1284236690   0.0214115152   0.4296700260   0.0088003927   0.0250394637   2.2791355980   2.0356794427   0.0000009386   0.7239628656   0.0940895379  -0.0000000000   0.0000009383   0.0923784121  -0.0000000000  -0.0000000000   0.0000000000   0.0153314325   0.0000061102   0.0242162201   0.0090233128   0.6931605270   0.0000000000   0.1138692847   0.0000002530   0.0000004054   0.0000000000   0.0896688382   1.6779234488   0.0000000000   1.9060952145   0.0000004635  -0.0000000000   2.0100955747   0.0683991203   0.0000000000   0.0059154643   0.0000000000   0.0000000000   0.0000000000   0.0000000000   0.0263580213   0.0058925548   0.0000071706   0.0000000000   0.0000000000   0.0000000000  -0.0000000000  -0.0000000000   0.0000000001  -0.0000000000   0.0000193804   0.0000000234   0.0000000000   0.0000054380   0.0000322837   0.0000039129   0.0000000000   0.0000072584   0.0004433404   0.0000000000   0.0000000000   0.0000000000   0.0000000000   0.0091691915   0.0080613178   0.0000000000   0.0369002255   0.0000010476   0.0005043548   0.0000823992   0.0010820278   0.0062107694   0.2087222468   0.0000359538   0.0038418409   0.0343543085   0.0327534136
 165.8730158730 746.0071428571   0.0000000000  -0.0000000000   0.3968274059   0.0007398575   0.0563851023   0.1333830835   0.0188946972   0.0012261042   0.1664112765   0.0523592830   0.0177941953   0.0020968124   1.3928863008   0.1352762098   0.7541753132   0.0078997720   1.3251719150   0.0366160264   0.4456659957   0.0080178496   0.0363322890   2.6042743337   2.2342931628   0.0000007262   0.6916418026   0.0657810232   0.0000000000   0.0000007259   0.0243325524  -0.0000000000  -0.0000000000   0.0000000000   0.0143112736   0.0000017219   0.0105555418   0.0044233400   0.7873173638   0.0000000000   0.1676078465   0.0000001135   0.0000004087   0.0000000000   0.1291293220   1.7771988701   0.0000000000   2.1995044082   0.0000003606  -0.0000000000   2.2754102671   0.0785523651   0.0000000000   0.0004922089  -0.0000000000   0.0000000000   0.0000000000   0.0000000000   0.0131097255   0.0033644166   0.0000018060   0.0000000000  -0.0000000000   0.0000000000  -0.0000000000   0.0000000000   0.0000000001   0.0000000000   0.0000189323   0.0000000227   0.0000000000   0.0000048146   0.0000333207   0.0000010564  -0.0000000000   0.0000018180   0.0001035843   0.0000000000  -0.0000000000   0.0000000000   0.0000000000   0.0023480382   0.0055464576   0.0000000000   0.0294600250   0.0000010476   0.0005043548   0.0001203028   0.0010820919   0.0094177862   0.2299473498   0.0000359538   0.0048619998   0.0549459262   0.0372408860
 170.8994708995 759.5785714286   0.0000000000  -0.0000000000   0.3968274059   0.0007770583   0.0210846883   0.0732910363   0.0201340397   0.0012265492   0.1767582257   0.0523592830   0.0177942093   0.0020968124   1.4135941472   0.2043231186   0.7625331536   0.0079962269   1.4737166720   0.0604421302   0.4578102114   0.0073244899   0.0455730999   2.8572561456   2.3568413682   0.0000002431   0.6413539758   0.0436525565   0.0000000000   0.0000002430   0.0036247060   0.0000000000  -0.0000000000   0.0000000000   0.0131406827   0.0000007203   0.0038504592   0.0019129407   0.8598981931   0.0000000000   0.1943880133   0.0000000443   0.0000004038   0.0000000000   0.1456685331   1.8390568443   0.0000000000   2.4265804677   0.0000001213   0.0000000000   2.4711443588   0.0649423316   0.0000000000   0.0000065669  -0.0000000000   0.0000000000  -0.0000000000  -0.0000000000   0.0074363131   0.0022000818   0.0000002572  -0.0000000000   0.0000000000   0.0000000000   0.0000000000  -0.0000000000   0.0000000000   0.0000000000   0.0000174360   0.0000000137   0.0000000000   0.0000036490   0.0000297365   0.0000001610  -0.0000000000   0.0000002577   0.0000137232  -0.0000000000   0.0000000000  -0.0000000000   0.0000000000   0.0004850396   0.0035352057  -0.0000000000   0.0229069929   0.0000010476   0.0005043548   0.0001652930   0.0010821314   0.0133357037   0.2474510621   0.0000359538   0.0060325907   0.0785618891   0.0415695231
 175.9259259259 773.1500000000   0.0000000000  -0.0000000000   0.3968274059   0.0005394859   0.0037446124   0.0271663809   0.0207197669   0.0012269591   0.1784504028   0.0523592830   0.0177942160   0.0020968124   1.4169712098   0.2518667889   0.7687013250   0.0080589737   1.5671572111   0.0964409830   0.4644187999   0.0067950067   0.0508357150   3.0255624386   2.4278787718   0.0000000332   0.5964792151   0.0276075229   0.0000000000   0.0000000332   0.0002476434   0.0000000000   0.0000000000   0.0000000000   0.0118310192   0.0000004549   0.0011062307   0.0006163179   0.9099044547   0.0000000000   0.2085470443   0.0000000108   0.0000003960   0.0000000000   0.1534111093   1.8598827102   0.0000000000   2.5801756697   0.0000000166  -0.0000000000   2.6014994771   0.0453462000  -0.0000000000   0.0000000042   0.0000000000  -0.0000000000  -0.0000000000  -0.0000000000   0.0044863470   0.0014556107   0.0000000169  -0.0000000000   0.0000000000  -0.0000000000   0.0000000000  -0.0000000000   0.0000000000  -0.0000000000   0.0000138909   0.0000000064   0.0000000000   0.0000020202   0.0000216185   0.0000000112  -0.0000000000   0.0000000167   0.0000008365  -0.0000000000   0.0000000000   0.0000000000   0.0000000000   0.0000673586   0.0016587637  -0.0000000000   0.0174843124   0.0000010476   0.0005043548   0.0002186491   0.0010821430   0.0180157672   0.2610817583   0.0000359538   0.0073422541   0.0999732748   0.0456204134
#66.15119791030884
